	Sample1	Sample2	Sample3	Sample4	Sample5	Sample6	Sample7	Sample8	Sample9	Sample10	Sample11	Sample12	Sample13	Sample14	Sample15	Sample16	Sample17	Sample18	Sample19	Sample20	Sample21	Sample22	Sample23	Sample24	Sample25	Sample26	Sample27	Sample28	Sample29	Sample30	Sample31	Sample32	Sample33	Sample34	Sample35	Sample36	Sample37	Sample38	Sample39	Sample40	Sample41	Sample42	Sample43	Sample44	Sample45	Sample46	Sample47	Sample48	Sample49	Sample50
PEG10	7292.91567365764	6394.32670419199	6034.59701784627	5670.9648035226	6754.70577353258	6974.92636763048	6982.33401911961	7456.78944251481	7546.09957595679	6240.6267253334	5534.90938756334	6857.94417585764	6849.15192394925	7997.85828783745	5610.47233895268	4725.42052485776	6348.4732698227	6692.57886636685	6168.27066304644	5360.38463432652	8712.09650397232	7709.66740950505	8622.6908055444	9035.87954295675	4822.07355161096	5416.49072752368	5298.62134572765	6261.62616828562	9809.72900426392	9160.654751876	1623.21100382003	6281.19099661089	9001.48234425019	8105.68053908164	4800.5701807793	6330.88162644669	8411.90640216955	9199.04690962817	4498.66413516246	7104.79020068949	7916.53618353011	5847.22779342008	6559.91984079952	8102.26430351612	8022.94843169624	6419.96902825659	6120.80517668062	7222.96373099703	5302.88292981052	6912.37144079109
PEG3	39537.6523997849	24098.6965982581	54160.6245039464	42376.2807517594	36657.1482919685	48164.905939683	43467.6054462214	29988.375132713	47150.8049103151	45730.898502443	45742.0029419122	37800.3542186265	42614.1870812219	52593.815442463	45599.3320463588	35500.886066499	52148.6012336863	37237.7206534558	37929.3045474928	35198.2194779611	44340.0247715756	38620.3421940409	42501.7472097228	52797.7426276909	33985.6600623388	40647.0546652367	32533.6893117459	44131.0431573115	41425.8144530126	41367.5866172449	20370.9428268251	46382.1995912985	53353.6545924649	45195.7044165943	32402.8147308804	27207.8359751293	37340.3254298915	53340.5871706476	37122.4108980806	38821.1468689978	54495.5853924364	47873.4705659742	31720.26669546	49590.6436477274	48164.4049513991	28034.7071312485	41413.5864306821	48324.8274263534	37713.5176781062	37086.9104602185
PELI3	304.521045649244	80.9901677866483	335.176865952125	162.862100338263	214.69949480942	167.960479010874	189.987020875724	241.583406731554	314.633713419692	87.2856789227439	120.079825295818	136.034258608847	222.765250975259	229.159053302272	192.342422449099	234.335091790977	339.109813161783	237.017672598142	192.806421285916	257.27402117705	274.33559144105	245.272863826644	428.710590598634	450.153019025648	70.0481432010524	259.30654337148	160.091834523516	512.292268643321	443.608546767065	145.792012597364	76.330464770798	300.76281921098	404.264860871707	228.68841269327	73.7925546112573	192.416828367397	230.657187625552	348.413444964295	184.208493111627	239.167254370845	541.514683186667	446.88954804365	201.096139513861	344.174701331018	126.577014136394	120.164621090864	251.486432528934	137.872411254682	105.763903028163	428.295270804443
PENK	625.604849337083	283.762635596625	1130.5565287264	1196.03037364403	1062.44012856569	1330.72221775814	412.898633989554	74.7982402571314	1597.51189232624	1193.68499397348	421.799321012455	861.039911611089	962.380674969867	2167.64479710727	1721.51818802732	82.2177139413419	739.220458015267	335.113640016071	2531.50063881077	77.5946564885496	2991.53491361993	549.458778625954	3649.36409803134	1503.15595821615	249.053294495781	1643.5365287264	424.266870229008	1403.31197267979	789.800739252712	278.520811570912	784.126315789474	385.156737645641	1682.1106870229	1414.54631980715	635.862679791081	89.141679389313	186.913342707915	1502.81679389313	739.248023302531	869.944885496183	1085.95096826035	1237.86743672157	993.268417034954	417.804688629972	1350.14210928084	213.694503816794	1053.31190839695	2096.73369626356	515.797770188831	252.206026516673
PEPD	1343.02790565585	1887.25584458715	1003.32328179474	1281.89547784445	1529.86128824894	1489.00770616519	1464.05607041952	1958.12922193134	1349.56714689796	1514.89298396817	1374.20452708044	1921.82951755466	1580.08902137145	1049.80532585311	1511.18978728988	1381.08955300095	1374.87362164492	1232.55703806426	1109.39466711596	1377.57589263728	962.334920748066	1813.18292292539	1739.90654680595	974.302968415868	1360.20760815329	2032.91247534312	1512.46779241566	1291.22762947291	1813.35353646367	1547.58676110369	894.198365874363	1571.03231068313	673.380472789953	1815.48425290634	1232.2748761324	2037.90852130017	2588.50430092407	1584.14811622753	1802.74825768867	1320.030082492	1732.3899843829	1487.61988005288	1834.95768682202	1066.40573082855	1352.30907888257	1418.96436284166	1986.78238857424	1713.83187586672	1249.38269725502	1682.95151570134
PER3	8374.16475539146	6560.68502256704	9853.56664809031	8309.98537759691	9148.3095506681	8201.91861999248	8156.73783866756	8867.30161394005	6184.02355776708	8694.00078215114	10434.6314556954	7881.15415972213	8387.93820552366	7143.14817381965	8790.71894365855	8014.63360460219	9096.42003231963	10232.6824194196	9218.27483391438	9433.60103422802	9676.06174846745	9481.48055897562	11135.3532985135	9580.89999280706	10008.5352600636	8484.8801964774	11292.0644767299	6701.46944628948	10418.2639485996	6687.34682085045	10243.2135717317	8937.34515179694	6135.05599606008	7094.23564438368	8179.17826528662	8608.27580398917	9565.33476898353	7449.7612656981	9168.10267460698	6753.7719576459	5934.89293653365	7128.04409968377	5702.07454449578	8386.86955092731	9033.46023903563	6828.49844280965	9958.11664676188	8071.03329138532	8318.82467818077	8220.3017198253
PEX11A	1686.49003257883	955.133200517762	1535.4565183582	1255.86756113998	1174.2863894037	2732.92795914929	1307.89199161796	2713.35472245623	717.777511777628	1847.90403517412	3033.4812962843	2462.95455889786	2553.89967340168	1842.03578365777	1922.61704611581	928.476993254189	1698.58852837971	2721.02243225029	759.597755414145	549.792908150702	3134.60891276455	1584.16188131002	2578.63640417838	749.802116992185	1991.03852685688	704.813615132389	1218.62215956661	641.273843864617	3611.0848035874	1684.56089762698	1028.90641977929	1691.67036888114	2590.73031273085	750.515167835249	1609.61656623012	2513.57305836001	2912.53902772198	3393.637035213	2908.63579517619	2032.57086185669	1826.47888632564	2192.85164352182	757.939354660506	2435.29676356614	2742.75192292863	680.761570733809	1822.17335077567	2436.68111471118	1662.51982894089	2114.13256781451
PEX16	1209.07347762413	2870.03309594474	385.580485750204	1563.48526581475	447.38867973924	1661.78101582447	1128.05213260929	720.355308972382	435.014166202258	613.137919750126	1029.68395851424	721.534274614757	577.094923469718	667.970717609093	1632.86593605412	83.9451391930948	1245.60084092588	638.148083826903	225.183087131767	108.04690962817	456.038140074392	1045.71463925142	735.567957010848	479.137211342812	565.554676382535	1331.71000187924	543.765194533366	399.770397490895	592.929585919983	1175.77196827331	78.2149405772496	1249.89975161679	576.025535582369	661.306219883617	1184.46023283091	862.450395222852	1648.1761570912	633.421694163999	510.711387718866	510.014507510465	540.766538640988	1133.58928640858	2065.11175974287	437.5827892404	675.170668100934	1345.30910243782	676.978799556759	712.202445728949	1222.73998496611	86.2415401962182
PEX2	5875.3560485005	8270.78555231729	5790.31115099988	6142.40484810586	4931.76646872043	8385.32513381459	5959.96574565184	4737.33339487293	5708.22315502728	7507.02118871421	5826.07559513472	2728.60684307728	8083.71718658873	4968.89083993766	7235.55500082622	7417.14884903252	6266.16719804235	7809.64395209891	6054.81109306756	9772.33033735533	5427.06391995749	6582.96306328491	4197.69473885094	4321.46373637554	4787.87322063855	5887.37357035472	6430.2463174095	6391.43566571949	5486.79880804572	6432.63744670097	9945.26378395586	5883.11335621898	4363.94255109579	4242.95144578079	5599.92575981091	2731.91191701551	4425.36576737646	3885.33046047771	7845.32134987493	4162.79242427973	3694.21412077658	5210.60433633795	6792.75095871836	5085.80340614834	6491.58229679947	8214.50890574982	4998.02247168185	4706.38145958346	6823.62268716222	8251.40483417359
PEX5L	33271.1023228496	28044.394574758	21431.1459829702	27958.1484554621	19660.0931834264	26786.536930235	37610.6589180297	18386.816447012	39820.1277330739	20083.252275172	18090.834669384	16166.1442831685	28149.9419549242	22789.7746485342	24504.0543775353	45409.0512475214	30416.4229336986	26074.3564412447	28002.417864021	50333.0538783551	24973.063793595	26435.4895961586	22903.4272378465	22440.6958282896	20926.1694785281	22968.6867894218	22398.946787737	26802.7012952961	24307.3546756697	31138.9183413471	15032.5388051783	30809.5104705543	22780.0599852253	24250.7889953862	24167.1586428511	9197.08926495937	18740.2319626356	26960.7297463679	22642.2167403025	19954.7098411721	23562.3283804222	28033.1428409194	24872.271630675	25207.0626580827	22812.6464720415	15607.3232230362	19613.2080503571	21350.9391848002	25994.8194346253	43386.5893440817
PF4	499.958803250431	123.212238364935	134.955084954445	250.59623245506	40.681950258557	113.871706476237	258.800246244767	5.70088648116228	26.9384634326521	257.186481162275	276.376877616351	383.792046294016	50.9012065993598	317.328736764344	180.248239349914	144.887983255356	270.275818763851	45.2879586308791	106.849125831076	145.026200443241	131.464294508742	35.7408273824181	29.6702290076336	105.239817778872	33.7515882787491	181.658310760896	325.753410490027	23.4509726668308	115.306697857671	23.3527948781088	293.935483870968	282.520512189116	43.8185668554543	41.2896577197735	188.521053927604	76.9737010588525	252.027480916031	387.285397685299	184.40775671017	31.449593696134	285.201058852499	439.233858655504	27.4167938931298	127.988623491751	407.047722235902	196.928884511204	174.958384634327	310.436715094804	345.533513912829	152.976902240827
PFKFB1	0.658323073134696	13.727025363211	1.86298941147501	6.53916523023886	1.49384388081753	4.76961339571534	5.72750554050726	0.129019945826151	1.80636542723467	1.76994582615119	1.59722974636789	1.47157104161537	8.8047771484856	6.01989657719774	9.70833538537306	0.167729623245506	8.88895592218665	2.48497906919478	1.68735533119921	0.246589509972913	4.86169662644669	0.650418616104408	8.90458015267176	0.907645900024624	2.31241073627185	6.85331199212017	0.535951736025609	4.59364688500369	4.85815070179759	4.66718788475745	1.19354838709677	0.78121152425511	2.09391775424772	4.7947672986949	2.70172371337109	0.122408273824181	4.54961832061069	3.07892144791923	1.56642452597882	1.65961585816301	14.0582738241812	1.88201181974883	12.8358778625954	6.06924402856439	0.770573750307806	0.616399901502093	1.65156365427235	4.6810760896331	2.67350406303866	0.279980300418616
PFKFB2	8055.65220832955	3864.02839153566	4971.35188636452	6454.16857495561	10831.4734187846	6239.94292564704	4877.7041996073	9528.40564490209	5405.96018918726	7561.86069155899	10005.9062489794	6919.67073426302	7181.91222281263	6676.52621259348	4719.50408464988	7354.14190126881	5984.23365119429	8621.70036288703	5516.96959797302	7952.23683821719	5670.44303062507	7017.29800541738	4592.13667537164	5881.51230018533	7148.73014667764	7048.21946700968	7069.62017114011	5800.88510818569	5834.15054510815	6885.96934317448	5666.65693972835	8399.06199834109	4809.82309775917	7813.75177438795	7313.96939537189	11325.8141135188	7201.44130775412	5702.8298448658	9405.70537973535	6989.79330091111	8054.65378199562	4924.79290653067	5366.95167637605	5487.52374130043	6302.8933575798	4530.71465341049	7027.97960847082	7499.24530618593	6211.16676392255	12147.7148926243
PFKM	11878.1170601615	8638.9901135966	14566.4634145077	11580.5894778963	6135.27714952242	14076.3342163584	13870.343592776	5131.10824978292	8802.90971792014	12766.0892566	13133.0212436009	7390.83603228398	10710.3258414443	12856.4831980067	9327.01890375718	5401.5897777965	13510.9868209801	9836.12449746627	9272.59557459272	5438.41827136173	11170.8277316969	10369.8232085693	12691.5550281237	10208.4701360826	9341.17413393123	14368.1877693464	13365.6340888944	12347.3131783071	10133.8015129797	11714.173659586	10766.2405348048	11578.7048308687	15555.9892637281	13926.5369981467	15586.3586297127	5466.30087047525	6932.68153274407	17361.4490273332	11238.1227777058	11860.0395850776	18433.2986331471	10720.2670330098	11294.3861852149	13835.4891716456	15834.8219641908	9447.78040630387	16663.2349261266	12310.1569197372	12978.5628452287	5072.491787089
PFN1	1208.68885420042	1857.72507557446	1484.74387174536	1933.9395093249	1110.49304656618	1679.18102100857	1483.66964636335	1649.23138480281	1381.63402511373	1184.27953965189	1409.31813411268	1463.64808693736	1460.79801060149	1344.15881612968	1557.91138705465	1787.86981009992	1265.81704290815	1419.74675993727	1866.07073238378	1860.68537306082	1883.19436941899	1656.84638020192	1309.08432703897	1482.40303405954	907.539761806789	1035.92225884213	1176.16382910613	1407.5115340563	1856.71227582006	1290.85586451354	1239.57732385399	1290.21394338314	1389.19377000739	1281.60130010757	1032.61861275094	1096.37505786752	1242.59082362395	1801.37638512682	1451.28803807722	1025.93802757941	1317.12944646768	1385.58476311901	1178.66646092808	1710.16266696043	1398.24930732319	1309.17238026348	1371.42956722482	1021.23976619707	1189.26817926295	1517.33131585427
PGAP2	1617.66307818919	1755.60468124263	1207.59564405967	2578.51714673596	2588.81533456888	1166.58710195829	1959.4757798831	5655.81833389494	2012.54102826631	2476.14968441789	2474.55611108231	3781.99994135486	1322.11921616402	2149.16088077865	2206.93791067795	552.983783810055	1794.4344681113	1779.49383740069	1502.02861299395	1787.20297956168	3384.00139063492	611.928515144053	2449.48637002812	1370.81308078124	4601.23246445651	1455.39967631773	1402.46218295986	1121.80222527508	1851.35752860975	1650.11615430475	292.840407470289	1037.18588531474	1460.33275055405	2759.5304028046	1315.38575895229	5042.50434006402	2797.79466653274	1161.7288845112	1114.74890842287	2582.52706845605	917.070327181534	1590.55394445236	1574.24345118522	1121.55923255874	1199.55561502871	455.509769761143	2132.70504186161	3001.26667530683	1388.50258945813	3048.63816275483
PGBD5	1691.36567804793	1980.66178491816	3996.8918544823	3070.68417650566	3925.98367086147	3117.58558042484	1790.53236806465	417.977577664304	2274.73431275029	2964.50924325095	4013.01307294029	2287.65852466984	1572.01314299045	3156.32583998626	2987.41991702199	771.674122655815	3719.58856131495	4324.05739900724	2228.3547315284	889.413962078306	1892.24807799479	2080.11254617089	2089.6192667738	3140.33161342164	2096.18801743802	2563.83975770811	3386.07543585324	1453.83176832903	2731.41304293731	1775.51760779689	2190.42154074703	1419.75185189025	1768.75594681113	2057.71185707435	1389.95437742195	259.428353853731	1395.67753917236	1934.5270869244	2970.91452824687	1897.58642821965	2201.8193800464	2749.22527994142	1411.74802832463	2948.77762172916	1594.87187829676	1521.35960293031	2517.7359812854	1396.83811791236	3453.42443833513	1257.98900711518
PGF	207.325610103812	236.006144454957	244.640766469239	130.902164361902	105.208167550124	188.40056765899	299.683381070257	106.412803431874	323.565175805804	1661.43237924286	130.264728029135	148.989949325419	1658.33804092847	1819.28741300432	169.987509558185	1683.58521429775	217.397242058606	144.58003408546	233.637155095323	167.9117458754	261.257113233712	220.825634080276	333.19501807955	337.750087481694	120.276228955793	1772.52463743698	87.7779857178035	1813.43882891173	244.619544058373	3184.51163830532	16.027843803056	263.367748415609	335.221669539522	240.263784522868	1636.53697624386	31.4780595912337	172.978485335476	342.038660428466	1571.56071423943	1653.63294754986	339.38590702316	301.135949791988	283.882904781037	1856.40411034358	1731.93661983696	176.439546909628	1618.19280965279	215.031591259607	1651.45290050415	1600.53043455721
